1.79750919e+06 2.62971504e-18 4.74564597e+04 3.42544332e-33
1.83100630e+06 2.49768368e-18 4.75640162e+04 3.24086265e-33
1.86512765e+06 2.37228128e-18 4.76718165e+04 3.06622814e-33
1.89988485e+06 2.25317503e-18 4.77798611e+04 2.90100385e-33
1.93528977e+06 2.14004879e-18 4.78881505e+04 2.74468270e-33
1.97135446e+06 2.03260234e-18 4.79966854e+04 2.59678494e-33
2.00809123e+06 1.93055051e-18 4.81054663e+04 2.45685668e-33
2.04551261e+06 1.83362244e-18 4.82144937e+04 2.32446849e-33
2.08363134e+06 1.74156088e-18 4.83237682e+04 2.19921406e-33
2.12246042e+06 1.65412150e-18 4.84332904e+04 2.08070898e-33
2.16201310e+06 1.57107224e-18 4.85430608e+04 1.96858958e-33
2.20230285e+06 1.49219266e-18 4.86530800e+04 1.86251175e-33
2.24334341e+06 1.41727344e-18 4.87633485e+04 1.76214995e-33
2.28514878e+06 1.34611571e-18 4.88738670e+04 1.66719616e-33
2.32773320e+06 1.27853064e-18 4.89846359e+04 1.57735897e-33
2.37111120e+06 1.21433884e-18 4.90956559e+04 1.49236268e-33
2.41529756e+06 1.15336995e-18 4.92069275e+04 1.41194643e-33
2.46030734e+06 1.09546216e-18 4.93184513e+04 1.33586342e-33
2.50615589e+06 1.04046177e-18 4.94302278e+04 1.26388017e-33
2.55285885e+06 9.88222806e-19 4.95422577e+04 1.19577574e-33
2.60043212e+06 9.38606632e-19 4.96545415e+04 1.13134113e-33
2.64889194e+06 8.91481561e-19 4.97670798e+04 1.07037860e-33
2.69825483e+06 8.46722521e-19 4.98798731e+04 1.01270104e-33
2.74853760e+06 8.04210720e-19 4.99929221e+04 9.58131451e-34
2.79975741e+06 7.63833329e-19 5.01062273e+04 9.06502353e-34
2.85193172e+06 7.25483185e-19 5.02197893e+04 8.57655299e-34
2.90507831e+06 6.89058504e-19 5.03336086e+04 8.11440378e-34
2.95921530e+06 6.54462615e-19 5.04476860e+04 7.67715757e-34
3.01436115e+06 6.21603699e-19 5.05620218e+04 7.26347246e-34
3.07053466e+06 5.90394545e-19 5.06766168e+04 6.87207885e-34
3.12775498e+06 5.60752325e-19 5.07914716e+04 6.50177555e-34
3.18604161e+06 5.32598366e-19 5.09065866e+04 6.15142613e-34
3.24541444e+06 5.05857945e-19 5.10219626e+04 5.81995534e-34
3.30589370e+06 4.80460094e-19 5.11376000e+04 5.50634593e-34
3.36750000e+06 4.56337405e-19 5.12534995e+04 5.20963542e-34
